1500137625,28.90
1500137745,28.90
1500137805,28.90
1500137865,28.90
1500137940,29.00
1500138000,29.00
1500138060,29.00
1500138120,29.00
1500138180,29.00
1500138240,29.00
1500138315,29.00
1500138435,29.00
1500138495,29.00
1500138555,29.00
1500138690,29.00
1500138810,29.00
1500138870,29.00
1500138930,29.00
1500138990,29.00
1500139050,29.00
1500139185,29.00
1500139305,29.00
1500139365,29.00
1500139425,29.00
1500139500,29.00
1500139560,29.00
1500139620,29.00
1500139680,29.00
1500139875,29.00
1500139995,29.00
1500140055,29.00
1500140115,28.90
1500140175,29.00
1500140310,29.00
1500140430,28.90
1500140490,29.00
1500140550,29.00
1500140610,29.00
1500140685,29.00
1500140745,29.00
1500140865,29.00
1500140925,29.00
1500140985,29.00
1500141060,29.00
1500141120,29.00
1500141240,28.90
1500141300,29.00
1500141360,29.00
1500141495,29.00
1500141555,29.00
1500141615,29.00
1500141735,29.00
1500141870,28.90
1500142110,28.90
1500142170,28.90
1500142245,28.90
1500142305,28.90
1500142365,28.90
1500142425,28.90
1500142485,28.90
1500142545,28.90
1500142620,28.90
1500142680,28.90
1500142860,28.90
1500142920,28.90
1500143055,28.90
1500143115,28.90
1500143175,28.90
1500143235,28.90
1500143295,28.80
1500143430,28.90
1500143490,28.90
1500143550,28.90
1500143610,28.90
1500143670,28.90
1500143730,28.90
1500143805,28.90
1500143865,28.90
1500143925,28.90
1500143985,28.90
1500144045,28.90
1500144240,28.90
1500144300,28.90
1500144360,28.90
1500144420,28.90
1500144480,28.90
1500144540,28.90
1500144615,28.90
1500144675,28.90
1500144735,28.80
1500144795,28.80
1500144855,28.80
1500144990,28.80
1500145110,28.80
1500145170,28.80
1500145230,28.80
1500145485,28.80
1500145545,28.80
1500145605,28.80
1500145665,28.70
1500146100,28.70
1500146550,28.70
1500146610,28.70
1500146670,28.80
1500146730,28.80
1500146790,28.70
1500146850,28.70
1500146925,28.70
1500147105,28.70
1500147225,28.70
1500147420,28.70
1500147480,28.70
1500147540,28.70
1500147600,28.70
1500147660,28.70
1500147735,28.70
1500147855,28.70
1500148230,28.60
1500148290,28.60
1500148410,28.60
1500148545,28.60
1500148785,28.60
1500148920,28.60
1500148980,28.60
1500149295,28.60
1500149535,28.60
1500149595,28.60
1500149655,28.60
1500149730,28.60
1500149790,28.60
1500150480,28.50
1500150540,28.50
1500151095,28.40
1500151155,28.50
1500151230,28.50
1500151590,28.40
1500152280,28.40
1500152340,28.40
1500152775,28.40
1500152850,28.40
1500153345,28.40
1500153405,28.30
1500153465,28.30
1500153840,28.30
1500153900,28.30
1500154215,28.30
1500154650,28.20
1500154770,28.20
1500154845,28.30
1500155220,28.20
1500155400,28.20
1500155460,28.20
1500155580,28.20
1500155655,28.20
1500155835,28.20
1500155895,28.20
1500155955,28.20
1500156090,28.20
1500156270,28.20
1500156525,28.20
1500156585,28.20
1500156645,28.20
1500156765,28.20
1500156840,28.10
1500156900,28.20
1500157140,28.10
1500157215,28.10
1500157395,28.10
1500157455,28.10
1500157515,28.10
1500157650,28.20
1500157710,28.10
1500157890,28.10
1500157950,28.10
1500158025,28.10
1500158085,28.10
1500158145,28.10
1500158265,28.10
1500158325,28.10
1500158400,28.10
1500158460,28.00
1500158520,28.10
1500158640,28.00
1500158700,28.00
1500158775,28.00
1500158895,28.00
1500158955,28.00
1500159075,28.00
1500159210,28.00
1500159330,28.00
1500159450,28.00
1500159510,28.00
1500159585,28.00
1500159705,28.00
1500159765,28.00
1500159825,28.00
1500159885,28.00
1500159945,28.00
1500160020,28.00
1500160260,28.00
1500160395,28.00
1500160455,28.00
1500160575,28.00
1500160635,28.00
1500160695,28.00
1500160770,28.00
1500160830,28.00
1500160890,27.90
1500160950,28.00
1500161070,28.00
1500161145,28.00
1500161205,27.90
1500161265,27.90
1500161325,28.00
1500161385,27.90
1500161445,27.90
1500161505,27.90
1500161580,28.00
1500161640,27.90
1500161700,28.00
1500161760,27.90
1500161820,27.90
1500162015,27.90
1500162135,27.90
1500162195,27.90
1500162255,27.90
1500162315,27.90
1500162390,27.90
1500162450,27.90
1500162510,27.90
1500162630,27.90
1500162690,27.90
1500162825,27.90
1500162885,27.80
1500162945,27.90
1500163065,27.90
1500163125,27.90
1500163200,27.90
1500163260,27.90
1500163320,27.90
1500163380,27.90
1500163440,27.80
1500163500,27.90
1500163575,27.90
1500163635,27.90
1500163695,27.80
1500163755,27.90
1500163950,27.80
1500164010,27.90
1500164070,27.90
1500164130,27.80
1500164190,27.80
1500164250,27.80
1500164310,27.80
1500164385,27.80
1500164445,27.80
1500164505,27.80
1500164565,27.80
1500164685,27.80
1500164760,27.80
1500164820,27.70
1500164880,27.80
1500164940,27.70
1500165000,27.80
1500165060,27.80
1500165135,27.80
1500165195,27.80
1500165255,27.80
1500165315,27.70
1500165375,27.70
1500165495,27.70
1500165570,27.70
1500165630,27.70
1500165690,27.70
1500165750,27.70
1500165810,27.70
1500165870,27.70
1500165945,27.70
1500166005,27.70
1500166065,27.70
1500166185,27.70
1500166305,27.70
1500166380,27.70
1500166440,27.70
1500166500,27.70
1500166560,27.70
1500166620,27.70
1500166680,27.80
1500166755,27.70
1500166875,27.70
1500166935,27.70
1500166995,27.70
1500167130,27.70
1500167190,27.70
1500167250,27.70
1500167310,27.70
1500167370,27.70
1500167430,27.70
1500167490,27.70
1500167565,27.70
1500167625,27.70
1500167685,27.70
1500167805,27.70
1500167940,27.60
1500168000,27.60
1500168060,27.60
1500168120,27.60
1500168240,27.60
1500168300,27.60
1500168375,27.60
1500168435,27.60
1500168495,27.60
1500168555,27.60
1500168615,27.60
1500168750,27.60
1500168810,27.60
1500168930,27.60
1500168990,27.60
1500169050,27.60
1500169125,27.60
1500169185,27.60
1500169245,27.60
1500169305,27.60
1500169365,27.60
1500169425,27.60
1500169485,27.60
1500169560,27.60
1500169620,27.60
1500169680,27.60
1500169740,27.60
1500169800,27.60
1500169860,27.50
1500169935,27.60
1500169995,27.60
1500170055,27.50
1500170115,27.50
1500170175,27.50
1500170235,27.50
1500170295,27.60
1500170370,27.50
1500170430,27.50
1500170490,27.50
1500170550,27.50
1500170610,27.50
1500170670,27.50
1500170745,27.50
1500170805,27.50
1500170865,27.50
1500170925,27.50
1500170985,27.50
1500171045,27.50
1500171120,27.50
1500171180,27.50
1500171240,27.50
1500171300,27.50
1500171360,27.50
1500171420,27.50
1500171480,27.50
1500171555,27.50
1500171615,27.50
1500171675,27.50
1500171735,27.50
1500171795,27.50
1500171855,27.50
1500171930,27.50
1500171990,27.50
1500172050,27.50
1500172110,27.50
1500172170,27.50
1500172230,27.50
1500172290,27.50
1500172365,27.50
1500172425,27.50
1500172485,27.40
1500172545,27.50
1500172605,27.40
1500172665,27.40
1500172740,27.50
1500172800,27.40
1500172860,27.40
1500172920,27.40
1500172980,27.40
1500173040,27.40
1500173100,27.40
1500173175,27.40
1500173235,27.40
1500173295,27.40
1500173355,27.40
1500173415,27.40
1500173475,27.40
1500173550,27.40
1500173610,27.40
1500173730,27.40
1500173790,27.40
1500173850,27.40
1500173925,27.40
1500173985,27.40
1500174045,27.40
1500174165,27.40
1500174285,27.30
1500174360,27.40
1500174420,27.40
1500174480,27.40
1500174540,27.40
1500174600,27.40
1500174660,27.40
1500174735,27.30
1500174795,27.30
1500174855,27.40
1500174915,27.40
1500174975,27.40
1500175035,27.30
1500175095,27.30
1500175170,27.30
1500175230,27.30
1500175290,27.30
1500175350,27.30
1500175410,27.30
1500175470,27.30
1500175545,27.30
1500175605,27.30
1500175665,27.30
1500175725,27.30
1500175785,27.30
1500175845,27.30
1500175905,27.30
1500175980,27.30
1500176040,27.30
1500176100,27.30
1500176160,27.20
1500176220,27.30
1500176355,27.30
1500176415,27.30
1500176475,27.30
1500176535,27.20
1500176595,27.20
1500176655,27.30
1500176715,27.30
1500176790,27.20
1500176850,27.30
1500176970,27.20
1500177030,27.20
1500177165,27.20
1500177225,27.30
1500177285,27.30
1500177405,27.20
1500177465,27.20
1500177540,27.20
1500177600,27.20
1500177660,27.20
1500177720,27.20
1500177780,27.20
1500177840,27.20
1500177975,27.20
1500178095,27.20
1500178155,27.20
1500178215,27.20
1500178275,27.20
1500178350,27.20
1500178410,27.20
1500178530,27.20
1500178590,27.20
1500178650,27.20
1500178785,27.20
1500178905,27.20
1500178965,27.20
1500179025,27.20
1500179085,27.20
1500179160,27.20
1500179220,27.20
1500179280,27.10
1500179340,27.10
1500179400,27.10
1500179460,27.10
1500179535,27.10
1500179595,27.10
1500179655,27.10
1500179715,27.10
1500179775,27.10
1500179835,27.10
1500179895,27.10
1500179970,27.10
1500180030,27.10
1500180090,27.10
1500180150,27.10
1500180210,27.10
1500180270,27.10
1500180345,27.10
1500180405,27.10
1500180465,27.10
1500180585,27.10
1500180645,27.10
1500180705,27.10
1500180780,27.10
1500180840,27.10
1500180900,27.10
1500180960,27.10
1500181020,27.10
1500181080,27.10
1500181155,27.00
1500181215,27.10
1500181275,27.00
1500181335,27.00
1500181395,27.00
1500181455,27.00
1500181515,27.00
1500181590,27.00
1500181650,27.00
1500181770,27.00
1500181830,27.00
1500181890,27.00
1500181965,27.00
1500182025,27.00
1500182085,27.00
1500182145,27.00
1500182205,27.00
1500182265,27.00
1500182325,27.00
1500182400,27.00
1500182460,27.00
1500182520,27.00
1500182580,27.00
1500182700,27.00
1500182775,27.00
1500182835,27.00
1500182895,27.00
1500182955,27.00
1500183015,27.00
1500183075,27.00
1500183210,27.00
1500183270,27.00
1500183330,27.00
1500183390,27.00
1500183450,27.00
1500183510,26.90
1500183585,27.00
1500183645,27.00
1500183705,26.90
1500183945,26.90
1500184080,26.90
1500184140,26.90
1500184200,26.90
1500184260,26.90
1500184395,26.90
1500184455,26.90
1500184635,26.90
1500184755,26.90
1500184830,26.90
1500184890,26.90
1500185070,26.90
1500185205,26.90
1500185265,26.90
1500185385,26.90
1500185445,26.90
1500185505,26.90
1500185565,26.90
1500185640,26.90
1500185700,26.90
1500185760,26.90
1500185820,26.90
1500185880,26.90
1500185940,26.90
1500186015,26.90
1500186075,26.90
1500186135,26.90
1500186255,26.90
1500186315,26.90
1500186450,26.90
1500186510,26.90
1500186690,26.80
1500186750,26.80
1500186825,26.80
1500186885,26.80
1500187065,26.90
1500187125,26.90
1500187200,26.80
1500187260,26.90
1500187320,26.80
1500187380,26.80
1500187440,26.80
1500187500,26.80
1500187560,26.80
1500187695,26.80
1500187875,26.80
1500188070,26.90
1500188190,26.80
1500188250,26.80
1500188565,26.80
1500188625,26.80
1500188685,26.80
1500188745,26.80
1500188820,26.80
1500188880,26.80
1500188940,26.80
1500189000,26.80
1500189060,26.80
1500189255,26.80
1500189315,26.80
1500189435,26.80
1500189495,26.80
1500189555,26.80
1500189630,26.80
1500189690,26.80
1500189750,26.80
1500189870,26.80
1500190065,26.90
1500190125,26.80
1500190185,26.80
1500190245,26.80
1500190305,26.80
1500190440,26.80
1500190500,26.80
1500190560,26.80
1500190620,26.80
1500190680,26.80
1500190740,26.80
1500190815,26.80
1500190875,26.80
1500190935,26.80
1500190995,26.80
1500191175,26.90
1500191250,26.80
1500191310,26.80
1500191430,26.80
1500191550,26.90
1500191745,26.90
1500191805,26.90
1500191865,26.80
1500191925,26.90
1500191985,26.90
1500192060,26.90
1500192180,26.90
1500192240,26.90
1500192420,26.90
1500192495,26.90
1500192555,26.90
1500192675,26.90
1500192735,26.90
1500192795,26.90
1500192870,26.90
1500192930,26.90
1500192990,26.90
1500193050,26.90
1500193110,26.90
1500193170,26.90
1500193230,26.90
1500193305,26.90
1500193365,26.90
1500193425,26.90
1500193485,26.90
1500193545,26.90
1500193605,26.90
1500193680,26.90
1500193860,26.90
1500193920,26.90
1500193980,26.90
1500194040,27.00
1500194115,26.90
1500194235,27.00
1500194295,27.00
1500194415,27.00
1500194490,27.00
1500194550,26.90
1500194610,27.00
1500194670,27.00
1500194730,27.00
1500194790,27.00
1500194850,27.00
1500194925,27.00
1500194985,27.00
1500195045,27.00
1500195105,27.00
1500195225,27.00
1500195360,27.00
1500195420,27.00
1500195480,27.00
1500195540,27.00
1500195600,27.00
1500195660,27.00
1500195795,27.00
1500195855,27.00
1500195915,27.00
1500196035,27.10
1500196110,27.10
1500196170,27.10
1500196230,27.10
1500196290,27.10
1500196350,27.10
1500196410,27.10
1500196485,27.10
1500196545,27.10
1500196605,27.10
1500196725,27.10
1500196845,27.10
1500196920,27.10
1500196980,27.20
1500197040,27.20
1500197100,27.10
1500197220,27.20
1500197295,27.20
1500197355,27.10
1500197415,27.20
1500197475,27.20
1500197535,27.20
1500197595,27.20
1500197655,27.20
1500197730,27.20
1500197790,27.20
1500197850,27.20
1500197910,27.20
1500197970,27.20
1500198030,27.20
1500198105,27.30
1500198165,27.20
1500198225,27.30
1500198285,27.20
1500198345,27.20
1500198405,27.20
1500198465,27.20
1500198540,27.20
1500198600,27.30
1500198660,27.20
1500198720,27.30
1500198780,27.30
1500198840,27.30
1500198915,27.30
1500199035,27.30
1500199095,27.30
1500199155,27.40
1500199215,27.30
1500199350,27.40
1500199410,27.40
1500199470,27.40
1500199530,27.40
1500199590,27.40
1500199650,27.40
1500199725,27.40
1500199845,27.40
1500199905,27.40
1500199965,27.40
1500200025,27.40
1500200100,27.40
1500200160,27.50
1500200220,27.40
1500200280,27.50
1500200340,27.50
1500200400,27.50
1500200460,27.50
1500200535,27.50
1500200595,27.50
1500200655,27.50
1500200715,27.50
1500200775,27.50
1500200835,27.50
1500200910,27.50
1500200970,27.50
1500201030,27.50
1500201090,27.50
1500201150,27.50
1500201210,27.50
1500201270,27.50
1500201345,27.50
1500201405,27.50
1500201465,27.60
1500201525,27.60
1500201585,27.60
1500201645,27.60
1500201720,27.60
1500201780,27.60
1500201840,27.60
1500201900,27.60
1500201960,27.60
1500202020,27.60
1500202095,27.70
1500202155,27.60
1500202275,27.70
1500202335,27.70
1500202395,27.70
1500202470,27.70
1500202530,27.70
1500202590,27.70
1500202650,27.70
1500202710,27.70
1500202770,27.70
1500202830,27.70
1500202905,27.80
1500202965,27.80
1500203025,27.80
1500203085,27.80
1500203145,27.70
1500203340,27.80
1500203400,27.80
1500203460,27.80
1500203520,27.90
1500203580,27.80
1500203640,27.90
1500203715,27.90
1500203775,27.90
1500203835,27.80
1500203895,27.90
1500203955,27.90
1500204015,27.90
1500204090,27.90
1500204150,27.90
1500204210,27.90
1500204270,27.90
1500204330,27.90
1500204390,27.90
1500204450,27.90
1500204525,27.90
1500204585,27.90
1500204645,28.00
1500204705,27.90
1500204765,28.00
1500204825,28.00
1500204900,28.00
1500204960,28.00
1500205020,28.00
1500205080,28.00
1500205140,28.00
1500205335,28.00
1500205395,28.00
1500205455,28.00
1500205575,28.10
1500205635,28.10
1500205770,28.10
1500205890,28.10
1500205950,28.10
1500206010,28.10
1500206085,28.10
1500206145,28.20
1500206205,28.20
1500206265,28.20
1500206325,28.20
1500206520,28.20
1500206700,28.20
1500206895,28.20
1500206955,28.20
1500207135,28.20
1500207195,28.20
1500207270,28.20
1500207330,28.30
1500207390,28.30
1500207630,28.20
1500207705,28.30
1500207885,28.30
1500208200,28.40
1500208455,28.40
1500208515,28.40
1500208815,28.40
1500209130,28.50
1500209190,28.50
1500209880,28.50
1500210075,28.60
1500210315,28.60
1500210630,28.60
1500210825,28.70
1500210885,28.70
1500210945,28.70
1500211185,28.70
1500211440,28.70
1500211560,28.70
1500211755,28.80
1500211815,28.80
1500212010,28.80
1500212070,28.80
1500212130,28.80
1500212445,28.90
1500212625,28.90
1500212880,28.90
1500213120,28.90
1500213195,28.90
1500213315,28.90
1500213435,28.90
1500213495,28.90
1500213570,28.90
1500213630,28.90
1500213690,28.90
1500213750,28.90
1500213810,29.00
1500213870,29.00
1500213930,29.00
1500214005,29.00
1500214065,29.00
1500214125,29.00
1500214245,29.00
1500214305,29.00
1500214380,29.00
1500214440,29.00
1500214500,29.00
1500214560,29.10
1500214620,29.10
1500214680,29.10
1500214755,29.00
1500214815,29.10
1500214875,29.10
1500214935,29.10
1500215055,29.10
1500215115,29.10
1500215190,29.10
1500215310,29.10
1500215370,29.10
1500215430,29.10
1500215505,29.10
1500215625,29.10
1500215685,29.10
1500215745,29.10
1500215805,29.10
1500215865,29.10
1500215940,29.10
1500216000,29.10
1500216060,29.20
1500216180,29.20
1500216240,29.20
1500216315,29.20
1500216375,29.20
1500216435,29.20
1500216495,29.20
1500216555,29.20
1500216615,29.20
1500216690,29.20
1500216750,29.30
1500216810,29.30
1500216870,29.30
1500216930,29.30
1500216990,29.20
1500217050,29.20
1500217125,29.20
1500217185,29.30
1500217245,29.30
1500217305,29.30
1500217365,29.30
1500217425,29.30
1500217560,29.30
1500217680,29.30
1500217740,29.30
1500217800,29.30
1500217875,29.30
1500217935,29.30
1500217995,29.30
1500218115,29.30
1500218175,29.30
1500218235,29.40
1500218310,29.30
1500218370,29.30
1500218430,29.30
1500218490,29.30
1500218550,29.30
1500218610,29.30
1500218745,29.40
1500218865,29.40
1500218925,29.40
1500218985,29.40
1500219180,29.40
1500219240,29.40
1500219300,29.40
1500219360,29.50
1500219435,29.40
1500219495,29.40
1500219555,29.40
1500219615,29.40
1500219675,29.50
1500219735,29.50
1500219795,29.40
1500219870,29.50
1500219930,29.50
1500220050,29.50
1500220110,29.50
1500220170,29.50
1500220365,29.50
1500220425,29.50
1500220485,29.50
1500220545,29.50
1500220620,29.50
1500220680,29.50
1500220740,29.50
1500220800,29.50
1500220860,29.50
1500220920,29.60
1500220995,29.60
1500221055,29.50
1500221115,29.60
1500221175,29.60
1500221235,29.60
1500221370,29.60
1500221490,29.60
1500221550,29.60
1500221610,29.60
1500221670,29.60
1500221730,29.60
1500221805,29.60
1500221865,29.60
1500221925,29.60
1500221985,29.60
1500222045,29.60
1500222105,29.60
1500222180,29.60
1500222240,29.60
1500222300,29.60
1500222360,29.60
1500222420,29.60
1500222480,29.60
1500222555,29.60
1500222675,29.60
1500222795,29.60
1500222930,29.70
1500222990,29.70
1500223050,29.70
1500223110,29.70
1500223170,29.70
1500223230,29.70
1500223290,29.70
1500223365,29.70
1500223425,29.70
1500223485,29.70
1500223545,29.70
1500223605,29.70
1500223665,29.70
1500223740,29.70
1500223800,29.70
1500223860,29.70
1500223980,29.70
1500224040,29.70
1500224115,29.70
1500224175,29.70
1500224235,29.70
1500224295,29.70
1500224355,29.70
1500224415,29.70
1500224490,29.70
1500224550,29.70
1500224610,29.70
1500224730,29.70
1500224790,29.70
1500224865,29.70
1500224925,29.70
1500225045,29.70
1500225105,29.70
1500225165,29.80
1500225225,29.70
1500225300,29.80
1500225360,29.80
1500225420,29.80
1500225480,29.80
1500225540,29.80
1500225600,29.80
1500225675,29.80
1500225735,29.80
1500225795,29.80
1500225855,29.80
1500225915,29.80
1500225975,29.80
1500226050,29.80
1500226110,29.80
1500226170,29.70
1500226230,29.80
1500226290,29.80
1500226350,29.80
1500226425,29.80
1500226485,29.80
1500226545,29.80
1500226605,29.80
1500226665,29.80
1500226725,29.70
1500226800,29.80
1500226860,29.80
1500226920,29.80
1500226980,29.80
1500227100,29.80
1500227175,29.80
1500227235,29.80
1500227295,29.80
1500227355,29.70
1500227415,29.80
1500227475,29.80
1500227535,29.80
1500227610,29.80
1500227670,29.80
1500227730,29.80
1500227790,29.80
1500227850,29.80
1500227910,29.80
1500227985,29.80
1500228045,29.80
1500228105,29.80
1500228165,29.80
1500228225,29.80
1500228285,29.80
1500228420,29.80
1500228480,29.80
1500228540,29.90
1500228600,29.80
1500228660,29.90
